1.524261236190795898e-01	1.033746078610420227e-01
2.338318675756454468e-01	2.024458199739456177e-01
1.178442761301994324e-01	1.802298128604888916e-01
1.708794534206390381e-01	1.831237226724624634e-01
2.613541185855865479e-01	3.911160230636596680e-01
1.623320877552032471e-01	1.801858991384506226e-01
3.616243898868560791e-01	2.902249693870544434e-01
3.601983189582824707e-01	4.243131875991821289e-01
1.936139464378356934e-01	1.478660702705383301e-01
2.537074685096740723e-01	2.229469865560531616e-01
1.942038685083389282e-01	2.052453309297561646e-01
2.427455037832260132e-01	2.227383106946945190e-01
1.504352241754531860e-01	1.824181228876113892e-01
1.445249617099761963e-01	1.605415940284729004e-01
1.699755787849426270e-01	1.339270770549774170e-01
1.497839689254760742e-01	1.485188752412796021e-01
2.151352763175964355e-01	1.687171310186386108e-01
1.894641220569610596e-01	1.440429091453552246e-01
1.723790019750595093e-01	2.025384157896041870e-01
1.590382605791091919e-01	1.292604506015777588e-01
1.950320154428482056e-01	1.710177063941955566e-01
2.364772409200668335e-01	1.512461304664611816e-01
1.720979809761047363e-01	1.972360014915466309e-01
1.116353645920753479e-01	1.402579545974731445e-01
1.525197178125381470e-01	1.657955199480056763e-01
3.279723823070526123e-01	2.533535659313201904e-01
1.495059132575988770e-01	2.215271145105361938e-01
2.415919601917266846e-01	2.709566652774810791e-01
1.849916130304336548e-01	1.972794830799102783e-01
1.294604539871215820e-01	1.506464034318923950e-01
1.478397995233535767e-01	1.731292307376861572e-01
2.143570631742477417e-01	2.204532325267791748e-01
2.494940310716629028e-01	2.877581119537353516e-01
2.809340953826904297e-01	2.702376246452331543e-01
1.631663739681243896e-01	2.042982131242752075e-01
2.431453466415405273e-01	1.982560157775878906e-01
1.615663766860961914e-01	1.784356385469436646e-01
1.859082430601119995e-01	1.714282482862472534e-01
1.540504693984985352e-01	1.421746015548706055e-01
1.954323649406433105e-01	1.648401468992233276e-01
1.680751293897628784e-01	1.817701756954193115e-01
2.004588097333908081e-01	1.667541712522506714e-01
3.988287150859832764e-01	4.387102127075195312e-01
1.741077899932861328e-01	1.676270514726638794e-01
2.095367163419723511e-01	2.024721801280975342e-01
1.546988189220428467e-01	1.782948672771453857e-01
9.235324710607528687e-02	1.586175709962844849e-01
3.572930097579956055e-01	2.102254182100296021e-01
1.953098177909851074e-01	1.932687610387802124e-01
2.468075007200241089e-01	2.756386399269104004e-01
1.559191197156906128e-01	1.544567048549652100e-01
2.120482772588729858e-01	1.825609654188156128e-01
1.950153410434722900e-01	2.088689059019088745e-01
1.854013055562973022e-01	1.221936568617820740e-01
2.200526148080825806e-01	1.614541858434677124e-01
1.609400957822799683e-01	1.306076198816299438e-01
1.328406333923339844e-01	1.672769337892532349e-01
1.866516470909118652e-01	1.803570836782455444e-01
2.337461709976196289e-01	2.689877450466156006e-01
2.264823466539382935e-01	1.932360380887985229e-01
1.996360123157501221e-01	1.910974532365798950e-01
1.829283535480499268e-01	1.953668594360351562e-01
1.661311537027359009e-01	1.457410305738449097e-01
