1.494997441768646240e-01	8.979458361864089966e-02
2.366366982460021973e-01	1.977333873510360718e-01
1.301106959581375122e-01	1.635873019695281982e-01
1.884662359952926636e-01	1.853328198194503784e-01
2.449479848146438599e-01	3.367609083652496338e-01
1.649928987026214600e-01	2.046026438474655151e-01
3.687131702899932861e-01	3.436099588871002197e-01
4.043665230274200439e-01	3.975687325000762939e-01
2.192913442850112915e-01	1.468394249677658081e-01
2.472084611654281616e-01	2.416536659002304077e-01
2.119529545307159424e-01	1.991981565952301025e-01
2.861299812793731689e-01	2.069884538650512695e-01
1.384748369455337524e-01	1.726337969303131104e-01
1.481644809246063232e-01	1.572038382291793823e-01
1.624558866024017334e-01	1.593624651432037354e-01
1.829210817813873291e-01	1.867143064737319946e-01
2.152664512395858765e-01	1.451673358678817749e-01
1.993918716907501221e-01	1.316044330596923828e-01
1.834764778614044189e-01	2.046747952699661255e-01
1.518560498952865601e-01	1.400674879550933838e-01
1.881649047136306763e-01	2.026542425155639648e-01
2.356062084436416626e-01	1.453802287578582764e-01
1.805476248264312744e-01	2.133863866329193115e-01
1.323299109935760498e-01	1.467520743608474731e-01
1.256346255540847778e-01	1.484888345003128052e-01
3.006900250911712646e-01	2.524356245994567871e-01
1.652534902095794678e-01	2.034720480442047119e-01
2.420899420976638794e-01	2.070966660976409912e-01
1.901945769786834717e-01	1.688854247331619263e-01
1.392859518527984619e-01	1.660886108875274658e-01
1.445414274930953979e-01	1.976634860038757324e-01
1.883807778358459473e-01	2.134856581687927246e-01
2.708641290664672852e-01	2.925221025943756104e-01
3.319000601768493652e-01	2.672431766986846924e-01
1.873278915882110596e-01	1.972181200981140137e-01
2.629113793373107910e-01	1.874911636114120483e-01
1.612606197595596313e-01	2.030359804630279541e-01
1.632097363471984863e-01	1.659874618053436279e-01
1.700088977813720703e-01	1.653616279363632202e-01
2.166600227355957031e-01	1.645399928092956543e-01
1.862808465957641602e-01	1.726232171058654785e-01
1.765129417181015015e-01	1.778796613216400146e-01
4.051715731620788574e-01	3.940022885799407959e-01
1.742902100086212158e-01	1.665600836277008057e-01
2.011949121952056885e-01	1.931479126214981079e-01
1.618196666240692139e-01	1.815197616815567017e-01
1.242732554674148560e-01	1.821357160806655884e-01
3.542922735214233398e-01	1.836438775062561035e-01
2.208242714405059814e-01	2.239388823509216309e-01
2.842490971088409424e-01	2.845224440097808838e-01
1.696034222841262817e-01	1.684430986642837524e-01
1.820753216743469238e-01	1.919364184141159058e-01
2.194273173809051514e-01	2.408055514097213745e-01
1.738779544830322266e-01	1.253881752490997314e-01
2.006880939006805420e-01	1.629885137081146240e-01
1.531725823879241943e-01	1.287660151720046997e-01
1.370446830987930298e-01	1.941073685884475708e-01
1.976914703845977783e-01	1.804468780755996704e-01
1.941192746162414551e-01	2.178516834974288940e-01
2.516423761844635010e-01	1.852063387632369995e-01
2.086209207773208618e-01	1.994554102420806885e-01
2.053257822990417480e-01	1.922375112771987915e-01
1.781372278928756714e-01	1.436141878366470337e-01
1.591385751962661743e-01	1.291792690753936768e-01
1.515215635299682617e-01	1.908258050680160522e-01
1.230114176869392395e-01	1.675623953342437744e-01
1.919368356466293335e-01	2.380104511976242065e-01
2.069574892520904541e-01	1.620240956544876099e-01
2.651712298393249512e-01	2.099049389362335205e-01
2.203864902257919312e-01	2.629929780960083008e-01
2.813363373279571533e-01	2.837811112403869629e-01
3.874872028827667236e-01	2.290419489145278931e-01
2.595100402832031250e-01	1.923705041408538818e-01
1.220288649201393127e-01	1.625706851482391357e-01
1.706515103578567505e-01	1.846724152565002441e-01
2.199704200029373169e-01	2.807199060916900635e-01
2.365241199731826782e-01	2.985208034515380859e-01
2.220638841390609741e-01	1.783930808305740356e-01
1.432609111070632935e-01	1.325371414422988892e-01
1.572802215814590454e-01	1.763450056314468384e-01
3.074878156185150146e-01	2.520390748977661133e-01
1.946770995855331421e-01	2.286441028118133545e-01
1.687214225530624390e-01	2.357931137084960938e-01
1.892236322164535522e-01	1.546767354011535645e-01
1.842030733823776245e-01	1.790165454149246216e-01
