1.161476746201515198e-01	1.324296593666076660e-01
2.156170755624771118e-01	1.954064816236495972e-01
1.680568009614944458e-01	1.496179103851318359e-01
1.333657056093215942e-01	1.382130831480026245e-01
1.199446469545364380e-01	1.262876540422439575e-01
9.089257568120956421e-02	1.180800870060920715e-01
1.660031825304031372e-01	1.725936084985733032e-01
1.350437849760055542e-01	1.414722502231597900e-01
2.189015746116638184e-01	2.123684883117675781e-01
5.771749615669250488e-01	5.564849972724914551e-01
1.971494704484939575e-01	1.589333564043045044e-01
1.883387565612792969e-01	1.898770779371261597e-01
1.051499471068382263e-01	1.191352680325508118e-01
1.270815432071685791e-01	1.608461439609527588e-01
1.047625243663787842e-01	9.603026509284973145e-02
2.408332079648971558e-01	1.112822368741035461e-01
2.054325491189956665e-01	1.753772199153900146e-01
1.143636927008628845e-01	1.127071306109428406e-01
1.269744485616683960e-01	1.168114021420478821e-01
1.073029041290283203e-01	1.101879626512527466e-01
8.304956555366516113e-02	2.011190950870513916e-01
1.730193644762039185e-01	1.707921624183654785e-01
1.293439418077468872e-01	1.196350380778312683e-01
1.623428165912628174e-01	1.603555679321289062e-01
2.599375247955322266e-01	2.749145627021789551e-01
4.093173146247863770e-01	3.701187372207641602e-01
1.151909902691841125e-01	1.195744276046752930e-01
1.455384045839309692e-01	1.465324908494949341e-01
1.949061304330825806e-01	1.907931268215179443e-01
1.063199117779731750e-01	1.172149479389190674e-01
1.238733455538749695e-01	1.275630146265029907e-01
1.437058299779891968e-01	1.652808040380477905e-01
1.322309672832489014e-01	1.360650211572647095e-01
1.627310514450073242e-01	1.735397726297378540e-01
1.536994278430938721e-01	1.049027219414710999e-01
2.483684271574020386e-01	2.275285720825195312e-01
1.837739646434783936e-01	1.961579918861389160e-01
1.627077609300613403e-01	1.603138297796249390e-01
2.415719181299209595e-01	1.702423840761184692e-01
1.062038689851760864e-01	1.162204146385192871e-01
3.125347495079040527e-01	3.057183325290679932e-01
1.890729814767837524e-01	1.124690696597099304e-01
9.583965688943862915e-02	9.923709928989410400e-02
9.779497236013412476e-02	1.168194413185119629e-01
1.030864939093589783e-01	1.544586122035980225e-01
1.748971492052078247e-01	1.322527676820755005e-01
1.887109130620956421e-01	1.909179389476776123e-01
5.027163624763488770e-01	4.752395451068878174e-01
1.503101438283920288e-01	1.592937707901000977e-01
3.249782919883728027e-01	2.902716100215911865e-01
1.453620493412017822e-01	1.518811881542205811e-01
2.030707299709320068e-01	1.996941119432449341e-01
1.616732627153396606e-01	1.645997017621994019e-01
1.032012030482292175e-01	1.161457225680351257e-01
1.383193433284759521e-01	1.401938945055007935e-01
1.053769513964653015e-01	1.016768217086791992e-01
1.607817858457565308e-01	1.717716902494430542e-01
1.058957949280738831e-01	1.287630647420883179e-01
1.345830857753753662e-01	1.410318017005920410e-01
9.872644394636154175e-02	8.286669105291366577e-02
1.872080415487289429e-01	1.519809216260910034e-01
1.202169880270957947e-01	2.236374616622924805e-01
1.640823483467102051e-01	1.747726798057556152e-01
1.258059740066528320e-01	1.436939686536788940e-01
1.326453238725662231e-01	1.168140843510627747e-01
1.235711649060249329e-01	1.389398574829101562e-01
1.235552504658699036e-01	1.371015161275863647e-01
2.394507676362991333e-01	2.025286406278610229e-01
1.181742697954177856e-01	1.404360532760620117e-01
1.968014985322952271e-01	1.548671424388885498e-01
1.634011268615722656e-01	1.049201637506484985e-01
1.521560847759246826e-01	1.478701531887054443e-01
1.606108844280242920e-01	1.704531908035278320e-01
2.446392029523849487e-01	2.457476258277893066e-01
1.257612556219100952e-01	1.695252209901809692e-01
1.512147784233093262e-01	1.428790241479873657e-01
1.142413839697837830e-01	1.287606805562973022e-01
1.034050583839416504e-01	1.244740635156631470e-01
1.462889462709426880e-01	1.345433592796325684e-01
9.888512641191482544e-02	1.033726036548614502e-01
1.378229856491088867e-01	1.443368643522262573e-01
7.931867241859436035e-02	1.728181093931198120e-01
7.158398628234863281e-02	1.064432784914970398e-01
2.291691899299621582e-01	2.244594991207122803e-01
1.581569463014602661e-01	1.403356045484542847e-01
1.004211604595184326e-01	1.225656941533088684e-01
1.238648295402526855e-01	1.168354824185371399e-01
6.887736916542053223e-02	1.041347160935401917e-01
1.054289191961288452e-01	1.451402902603149414e-01
3.111549615859985352e-01	3.282264173030853271e-01
8.710870891809463501e-02	1.098845973610877991e-01
1.847931295633316040e-01	1.731533706188201904e-01
1.445505619049072266e-01	1.630770266056060791e-01
3.063477277755737305e-01	3.025653362274169922e-01
1.586591601371765137e-01	1.515669971704483032e-01
1.628055423498153687e-01	1.676895022392272949e-01
1.090441644191741943e-01	1.070986837148666382e-01
1.668885350227355957e-01	1.520611494779586792e-01
3.362895548343658447e-01	3.187165260314941406e-01
5.072903037071228027e-01	3.992860317230224609e-01
3.272289633750915527e-01	3.311999440193176270e-01
1.269903928041458130e-01	1.392752826213836670e-01
2.099327743053436279e-01	1.517668515443801880e-01
1.269725859165191650e-01	1.067775711417198181e-01
1.877725720405578613e-01	1.678782254457473755e-01
1.517257690429687500e-01	1.937858313322067261e-01
1.097722426056861877e-01	9.517981112003326416e-02
1.628107726573944092e-01	1.466070711612701416e-01
2.394501715898513794e-01	1.970496326684951782e-01
1.995193213224411011e-01	2.182967513799667358e-01
1.490835547447204590e-01	1.465650200843811035e-01
3.328408598899841309e-01	3.382866382598876953e-01
2.057517170906066895e-01	1.786774545907974243e-01
1.198549270629882812e-01	1.316587924957275391e-01
1.786412596702575684e-01	1.932989954948425293e-01
7.449331134557723999e-02	7.931969314813613892e-02
9.151974320411682129e-02	1.135558262467384338e-01
1.104763969779014587e-01	1.169261708855628967e-01
1.078217700123786926e-01	1.210515946149826050e-01
2.506845295429229736e-01	2.513016760349273682e-01
1.417907029390335083e-01	1.223713681101799011e-01
9.094966948032379150e-02	1.614565700292587280e-01
1.234305948019027710e-01	1.222021952271461487e-01
1.698921620845794678e-01	1.827106475830078125e-01
9.722702950239181519e-02	1.000382602214813232e-01
9.481035917997360229e-02	9.822859615087509155e-02
1.749234050512313843e-01	1.263166368007659912e-01
1.706186681985855103e-01	1.850674748420715332e-01
2.205901145935058594e-01	1.586541384458541870e-01
1.714741289615631104e-01	1.442379951477050781e-01
1.130866408348083496e-01	1.355652809143066406e-01
1.213703528046607971e-01	1.296877712011337280e-01
4.970261752605438232e-01	5.020543932914733887e-01
2.439268976449966431e-01	1.766438186168670654e-01
1.527920514345169067e-01	1.258486062288284302e-01
1.297545284032821655e-01	1.145566031336784363e-01
1.258638948202133179e-01	1.082382574677467346e-01
1.446779519319534302e-01	1.385257244110107422e-01
1.062757894396781921e-01	1.126016154885292053e-01
1.054098531603813171e-01	9.398861229419708252e-02
1.976309418678283691e-01	2.170360386371612549e-01
1.283585727214813232e-01	1.239644810557365417e-01
1.633656471967697144e-01	1.356378346681594849e-01
3.007828295230865479e-01	3.012253046035766602e-01
1.216789633035659790e-01	1.581066250801086426e-01
1.896991133689880371e-01	2.177701294422149658e-01
1.997835785150527954e-01	1.963455080986022949e-01
1.643469780683517456e-01	1.531067192554473877e-01
9.817083179950714111e-02	1.070707961916923523e-01
2.106179893016815186e-01	2.069928348064422607e-01
1.806058287620544434e-01	1.696144640445709229e-01
1.528467535972595215e-01	1.491744518280029297e-01
1.872294694185256958e-01	1.537824273109436035e-01
1.022459343075752258e-01	1.176549270749092102e-01
8.946718275547027588e-02	9.436700493097305298e-02
1.304538547992706299e-01	1.406728476285934448e-01
5.176364779472351074e-01	4.791654646396636963e-01
1.453405320644378662e-01	1.470985114574432373e-01
1.053079143166542053e-01	1.325857639312744141e-01
1.146570369601249695e-01	1.297050863504409790e-01
1.328916549682617188e-01	1.102899387478828430e-01
2.876119613647460938e-01	3.113792836666107178e-01
1.379221677780151367e-01	1.199689358472824097e-01
1.392425298690795898e-01	1.486737877130508423e-01
1.071630865335464478e-01	1.261332780122756958e-01
1.284419447183609009e-01	1.335222870111465454e-01
9.030964970588684082e-02	1.065288856625556946e-01
1.197917759418487549e-01	9.454476833343505859e-02
1.224187389016151428e-01	1.583005040884017944e-01
1.454636156558990479e-01	1.543456912040710449e-01
1.225320100784301758e-01	1.363213360309600830e-01
1.215798780322074890e-01	9.519917517900466919e-02
2.182939052581787109e-01	1.957709491252899170e-01
2.432744204998016357e-01	2.189299464225769043e-01
2.757586836814880371e-01	2.514076828956604004e-01
1.303009390830993652e-01	1.436340510845184326e-01
1.548996567726135254e-01	1.663088351488113403e-01
1.401147842407226562e-01	1.561003327369689941e-01
1.639735996723175049e-01	1.730730831623077393e-01
1.532015949487686157e-01	1.705125272274017334e-01
1.245811656117439270e-01	1.090185567736625671e-01
1.459723263978958130e-01	1.699280738830566406e-01
1.121161058545112610e-01	1.279972344636917114e-01
1.680811345577239990e-01	1.787723749876022339e-01
2.735565006732940674e-01	2.782756984233856201e-01
1.505559384822845459e-01	1.604041606187820435e-01
4.657227694988250732e-01	4.860749840736389160e-01
1.152526363730430603e-01	1.094028875231742859e-01
1.864084005355834961e-01	1.782414764165878296e-01
2.251830250024795532e-01	2.055098116397857666e-01
1.433462202548980713e-01	1.679034233093261719e-01
1.430142372846603394e-01	1.475553065538406372e-01
1.267505884170532227e-01	1.105778217315673828e-01
1.091953292489051819e-01	1.555955260992050171e-01
7.691970467567443848e-02	8.791158348321914673e-02
1.229483708739280701e-01	1.073483824729919434e-01
1.161856055259704590e-01	1.570658534765243530e-01
4.253413379192352295e-01	3.990214765071868896e-01
1.304196268320083618e-01	1.380959749221801758e-01
1.493457555770874023e-01	1.602788269519805908e-01
9.138271957635879517e-02	8.507400751113891602e-02
1.362243592739105225e-01	1.244818642735481262e-01
1.179669201374053955e-01	1.253357082605361938e-01
1.999764144420623779e-01	1.796989142894744873e-01
2.128584533929824829e-01	2.075790613889694214e-01
1.511432528495788574e-01	1.505946367979049683e-01
1.583180725574493408e-01	1.534267514944076538e-01
9.522476792335510254e-02	9.164039790630340576e-02
1.474817991256713867e-01	1.701460033655166626e-01
8.895257860422134399e-02	1.325371563434600830e-01
1.029142066836357117e-01	1.009569242596626282e-01
1.026244983077049255e-01	1.038910821080207825e-01
1.137304902076721191e-01	1.393000632524490356e-01
1.968449056148529053e-01	1.662239879369735718e-01
7.103248685598373413e-02	1.057652458548545837e-01
1.139153763651847839e-01	1.668017655611038208e-01
1.368584483861923218e-01	1.080480888485908508e-01
2.310591787099838257e-01	1.970341205596923828e-01
1.366668939590454102e-01	1.272242814302444458e-01
2.420080006122589111e-01	2.001941055059432983e-01
1.224774494767189026e-01	1.127763986587524414e-01
2.944940626621246338e-01	2.924572229385375977e-01
