1.235805451869964600e-01	1.240274757146835327e-01
1.240274757146835327e-01	1.235805451869964600e-01
1.915529221296310425e-01	2.185983359813690186e-01
2.185983359813690186e-01	1.915529221296310425e-01
1.569091528654098511e-01	1.574591696262359619e-01
1.574591696262359619e-01	1.569091528654098511e-01
1.243923902511596680e-01	1.131462752819061279e-01
1.131462752819061279e-01	1.243923902511596680e-01
1.202819570899009705e-01	1.155839264392852783e-01
1.155839264392852783e-01	1.202819570899009705e-01
1.059966534376144409e-01	1.000970900058746338e-01
1.000970900058746338e-01	1.059966534376144409e-01
1.667655557394027710e-01	1.788315922021865845e-01
1.788315922021865845e-01	1.667655557394027710e-01
1.360890716314315796e-01	1.355720758438110352e-01
1.355720758438110352e-01	1.360890716314315796e-01
2.296536415815353394e-01	2.204315513372421265e-01
2.204315513372421265e-01	2.296536415815353394e-01
5.580648183822631836e-01	5.535838007926940918e-01
5.535838007926940918e-01	5.580648183822631836e-01
1.905960738658905029e-01	1.985607147216796875e-01
1.985607147216796875e-01	1.905960738658905029e-01
1.789013594388961792e-01	1.861815303564071655e-01
1.861815303564071655e-01	1.789013594388961792e-01
1.160150468349456787e-01	1.132621243596076965e-01
1.132621243596076965e-01	1.160150468349456787e-01
1.298241019248962402e-01	1.487508267164230347e-01
1.487508267164230347e-01	1.298241019248962402e-01
1.047189310193061829e-01	9.208373725414276123e-02
9.208373725414276123e-02	1.047189310193061829e-01
1.214638724923133850e-01	1.157859787344932556e-01
1.157859787344932556e-01	1.214638724923133850e-01
1.740009188652038574e-01	1.874842643737792969e-01
1.874842643737792969e-01	1.740009188652038574e-01
1.096412613987922668e-01	1.044230461120605469e-01
1.044230461120605469e-01	1.096412613987922668e-01
1.363665014505386353e-01	1.360857188701629639e-01
1.360857188701629639e-01	1.363665014505386353e-01
1.059642806649208069e-01	1.016376093029975891e-01
1.016376093029975891e-01	1.059642806649208069e-01
8.680588006973266602e-02	8.871998637914657593e-02
8.871998637914657593e-02	8.680588006973266602e-02
1.606683284044265747e-01	1.712296903133392334e-01
1.712296903133392334e-01	1.606683284044265747e-01
1.290320158004760742e-01	1.237228587269783020e-01
1.237228587269783020e-01	1.290320158004760742e-01
1.738477051258087158e-01	1.649120002985000610e-01
1.649120002985000610e-01	1.738477051258087158e-01
2.600223720073699951e-01	2.753404080867767334e-01
2.753404080867767334e-01	2.600223720073699951e-01
4.028432965278625488e-01	3.988053798675537109e-01
3.988053798675537109e-01	4.028432965278625488e-01
1.074067950248718262e-01	1.135470867156982422e-01
1.135470867156982422e-01	1.074067950248718262e-01
1.512825787067413330e-01	1.344086378812789917e-01
1.344086378812789917e-01	1.512825787067413330e-01
1.921232044696807861e-01	1.849957406520843506e-01
1.849957406520843506e-01	1.921232044696807861e-01
1.166878044605255127e-01	1.011740192770957947e-01
1.011740192770957947e-01	1.166878044605255127e-01
1.197996363043785095e-01	1.184037327766418457e-01
1.184037327766418457e-01	1.197996363043785095e-01
1.418021768331527710e-01	1.438345909118652344e-01
1.438345909118652344e-01	1.418021768331527710e-01
1.346272677183151245e-01	1.348365992307662964e-01
1.348365992307662964e-01	1.346272677183151245e-01
1.678097844123840332e-01	1.693472862243652344e-01
1.693472862243652344e-01	1.678097844123840332e-01
1.261394917964935303e-01	1.269991844892501831e-01
1.269991844892501831e-01	1.261394917964935303e-01
2.478532791137695312e-01	2.550078034400939941e-01
2.550078034400939941e-01	2.478532791137695312e-01
1.751564741134643555e-01	1.709368377923965454e-01
1.709368377923965454e-01	1.751564741134643555e-01
1.596440523862838745e-01	1.555092185735702515e-01
1.555092185735702515e-01	1.596440523862838745e-01
2.226984053850173950e-01	2.352462708950042725e-01
2.352462708950042725e-01	2.226984053850173950e-01
1.020038798451423645e-01	1.050183176994323730e-01
1.050183176994323730e-01	1.020038798451423645e-01
3.191934525966644287e-01	3.116305768489837646e-01
3.116305768489837646e-01	3.191934525966644287e-01
1.704947352409362793e-01	1.635899692773818970e-01
1.635899692773818970e-01	1.704947352409362793e-01
9.689181298017501831e-02	1.030415967106819153e-01
1.030415967106819153e-01	9.689181298017501831e-02
9.706209599971771240e-02	1.041280701756477356e-01
1.041280701756477356e-01	9.706209599971771240e-02
1.068214774131774902e-01	1.106887608766555786e-01
1.106887608766555786e-01	1.068214774131774902e-01
1.464773863554000854e-01	1.550457626581192017e-01
1.550457626581192017e-01	1.464773863554000854e-01
1.794445961713790894e-01	1.724922508001327515e-01
1.724922508001327515e-01	1.794445961713790894e-01
5.149920582771301270e-01	5.111116170883178711e-01
5.111116170883178711e-01	5.149920582771301270e-01
1.536608636379241943e-01	1.505378782749176025e-01
1.505378782749176025e-01	1.536608636379241943e-01
3.005765974521636963e-01	3.023514449596405029e-01
3.023514449596405029e-01	3.005765974521636963e-01
1.440127789974212646e-01	1.326195597648620605e-01
1.326195597648620605e-01	1.440127789974212646e-01
2.140003889799118042e-01	2.015074938535690308e-01
2.015074938535690308e-01	2.140003889799118042e-01
1.655655354261398315e-01	1.687175333499908447e-01
1.687175333499908447e-01	1.655655354261398315e-01
8.988458663225173950e-02	8.875469118356704712e-02
8.875469118356704712e-02	8.988458663225173950e-02
1.138005480170249939e-01	1.138586029410362244e-01
1.138586029410362244e-01	1.138005480170249939e-01
1.069963797926902771e-01	1.071749255061149597e-01
1.071749255061149597e-01	1.069963797926902771e-01
1.754673868417739868e-01	1.741163730621337891e-01
1.741163730621337891e-01	1.754673868417739868e-01
1.173776760697364807e-01	1.183998286724090576e-01
1.183998286724090576e-01	1.173776760697364807e-01
1.296896934509277344e-01	1.352801173925399780e-01
1.352801173925399780e-01	1.296896934509277344e-01
9.739050269126892090e-02	8.610220253467559814e-02
8.610220253467559814e-02	9.739050269126892090e-02
