2.394217997789382935e-01	2.394218444824218750e-01
2.853598892688751221e-01	2.853598296642303467e-01
2.842272222042083740e-01	2.842272520065307617e-01
2.919000089168548584e-01	2.918999791145324707e-01
3.145794272422790527e-01	3.145794272422790527e-01
3.236485719680786133e-01	3.236486911773681641e-01
2.322979569435119629e-01	2.322979569435119629e-01
2.063044160604476929e-01	2.063044458627700806e-01
4.394612312316894531e-01	4.394612312316894531e-01
3.334077298641204834e-01	3.334077000617980957e-01
2.195851057767868042e-01	2.195851057767868042e-01
2.824900150299072266e-01	2.824900150299072266e-01
2.899353802204132080e-01	2.899353802204132080e-01
2.427724003791809082e-01	2.427724003791809082e-01
2.731949388980865479e-01	2.731949687004089355e-01
2.563722133636474609e-01	2.563722133636474609e-01
2.408009171485900879e-01	2.408009171485900879e-01
3.496630489826202393e-01	3.496630489826202393e-01
3.278087675571441650e-01	3.278087079524993896e-01
2.918312251567840576e-01	2.918312549591064453e-01
1.908931732177734375e-01	1.908931732177734375e-01
2.865133881568908691e-01	2.865134179592132568e-01
2.556204497814178467e-01	2.556204795837402344e-01
2.766982913017272949e-01	2.766983807086944580e-01
2.698792219161987305e-01	2.698792219161987305e-01
1.954134851694107056e-01	1.954134553670883179e-01
3.082599937915802002e-01	3.082599341869354248e-01
2.265107929706573486e-01	2.265107929706573486e-01
2.417201846837997437e-01	2.417201548814773560e-01
2.822021842002868652e-01	2.822021842002868652e-01
2.539052367210388184e-01	2.539052069187164307e-01
3.134297132492065430e-01	3.134297132492065430e-01
2.549254000186920166e-01	2.549254298210144043e-01
3.169029951095581055e-01	3.169029951095581055e-01
3.243373334407806396e-01	3.243373334407806396e-01
2.448210120201110840e-01	2.448209524154663086e-01
2.312834411859512329e-01	2.312834709882736206e-01
4.045163691043853760e-01	4.045162796974182129e-01
2.399768084287643433e-01	2.399768084287643433e-01
2.611446082592010498e-01	2.611445784568786621e-01
1.853287518024444580e-01	1.853287220001220703e-01
2.443912327289581299e-01	2.443912327289581299e-01
4.806765317916870117e-01	4.806765615940093994e-01
3.138425946235656738e-01	3.138425350189208984e-01
2.827420830726623535e-01	2.827420830726623535e-01
2.303594052791595459e-01	2.303594052791595459e-01
3.814133405685424805e-01	3.814132213592529297e-01
3.793929815292358398e-01	3.793930113315582275e-01
2.539097070693969727e-01	2.539097070693969727e-01
2.689455747604370117e-01	2.689455449581146240e-01
4.616906046867370605e-01	4.616906046867370605e-01
3.872792422771453857e-01	3.872792124748229980e-01
3.235562145709991455e-01	3.235561847686767578e-01
3.897941410541534424e-01	3.897941112518310547e-01
2.287081331014633179e-01	2.287081331014633179e-01
2.894730865955352783e-01	2.894731462001800537e-01
1.855006814002990723e-01	1.855006366968154907e-01
3.927420377731323242e-01	3.927420079708099365e-01
4.099043905735015869e-01	4.099043905735015869e-01
4.077046215534210205e-01	4.077046811580657959e-01
2.557192444801330566e-01	2.557192444801330566e-01
2.599744498729705811e-01	2.599744498729705811e-01
2.622080147266387939e-01	2.622079849243164062e-01
2.658655941486358643e-01	2.658655345439910889e-01
2.650817334651947021e-01	2.650817334651947021e-01
3.191563487052917480e-01	3.191563785076141357e-01
2.196923941373825073e-01	2.196923941373825073e-01
2.698430120944976807e-01	2.698430418968200684e-01
3.696828484535217285e-01	3.696827888488769531e-01
3.007508516311645508e-01	3.007507920265197754e-01
3.091906309127807617e-01	3.091906011104583740e-01
2.693849802017211914e-01	2.693849802017211914e-01
2.215785831212997437e-01	2.215786278247833252e-01
2.951619923114776611e-01	2.951619923114776611e-01
2.597898840904235840e-01	2.597898840904235840e-01
