1.697666794061660767e-01	1.697666794061660767e-01
3.745679557323455811e-01	3.745679557323455811e-01
4.122483432292938232e-01	4.122483730316162109e-01
2.002854347229003906e-01	2.002854794263839722e-01
2.408522963523864746e-01	2.408522963523864746e-01
2.351043075323104858e-01	2.351042479276657104e-01
2.301152348518371582e-01	2.301152944564819336e-01
1.745563149452209473e-01	1.745563447475433350e-01
2.646316587924957275e-01	2.646316289901733398e-01
3.121336698532104492e-01	3.121336996555328369e-01
1.641233265399932861e-01	1.641234010457992554e-01
2.418386191129684448e-01	2.418386191129684448e-01
3.197112083435058594e-01	3.197112083435058594e-01
2.439940124750137329e-01	2.439939826726913452e-01
2.031646668910980225e-01	2.031646370887756348e-01
1.506393700838088989e-01	1.506393700838088989e-01
2.030478864908218384e-01	2.030479609966278076e-01
2.485780119895935059e-01	2.485780715942382812e-01
2.321111410856246948e-01	2.321111857891082764e-01
1.858322918415069580e-01	1.858322620391845703e-01
2.669602632522583008e-01	2.669602036476135254e-01
3.458043038845062256e-01	3.458043336868286133e-01
6.023243069648742676e-01	6.023243069648742676e-01
2.321150898933410645e-01	2.321150898933410645e-01
2.991718351840972900e-01	2.991718351840972900e-01
2.025596648454666138e-01	2.025596648454666138e-01
3.351042866706848145e-01	3.351041972637176514e-01
2.258337736129760742e-01	2.258336991071701050e-01
1.893243789672851562e-01	1.893243640661239624e-01
2.631586194038391113e-01	2.631586492061614990e-01
2.175744622945785522e-01	2.175744622945785522e-01
2.057677507400512695e-01	2.057677507400512695e-01
2.134606242179870605e-01	2.134606242179870605e-01
1.654579192399978638e-01	1.654579639434814453e-01
1.689980030059814453e-01	1.689979881048202515e-01
2.117757201194763184e-01	2.117757201194763184e-01
1.743574440479278564e-01	1.743574440479278564e-01
1.683445125818252563e-01	1.683444976806640625e-01
3.210483491420745850e-01	3.210483193397521973e-01
2.322208881378173828e-01	2.322208881378173828e-01
2.119084149599075317e-01	2.119084149599075317e-01
2.358541041612625122e-01	2.358541041612625122e-01
2.165353298187255859e-01	2.165353745222091675e-01
1.710754185914993286e-01	1.710754483938217163e-01
7.064272761344909668e-01	7.064272761344909668e-01
2.028629183769226074e-01	2.028629034757614136e-01
1.735194474458694458e-01	1.735194772481918335e-01
2.369834184646606445e-01	2.369833588600158691e-01
3.974151909351348877e-01	3.974151909351348877e-01
3.280455172061920166e-01	3.280454576015472412e-01
2.546002864837646484e-01	2.546002566814422607e-01
3.297356665134429932e-01	3.297357857227325439e-01
2.905404567718505859e-01	2.905404567718505859e-01
2.152298241853713989e-01	2.152298241853713989e-01
4.364481568336486816e-01	4.364481568336486816e-01
2.783504724502563477e-01	2.783504724502563477e-01
1.824133843183517456e-01	1.824133396148681641e-01
4.874790012836456299e-01	4.874789416790008545e-01
3.363160490989685059e-01	3.363160192966461182e-01
3.176519870758056641e-01	3.176519870758056641e-01
2.613904178142547607e-01	2.613904476165771484e-01
1.732996702194213867e-01	1.732996702194213867e-01
1.725035011768341064e-01	1.725035011768341064e-01
1.702810376882553101e-01	1.702810376882553101e-01
2.114853113889694214e-01	2.114852964878082275e-01
2.034897208213806152e-01	2.034897208213806152e-01
1.981505006551742554e-01	1.981505006551742554e-01
3.067471385002136230e-01	3.067471683025360107e-01
3.514736592769622803e-01	3.514737486839294434e-01
3.401401638984680176e-01	3.401401340961456299e-01
2.058470398187637329e-01	2.058470398187637329e-01
1.873919665813446045e-01	1.873919963836669922e-01
2.205555886030197144e-01	2.205556482076644897e-01
1.444562822580337524e-01	1.444562524557113647e-01
1.825367957353591919e-01	1.825368404388427734e-01
3.472699820995330811e-01	3.472700715065002441e-01
1.706043630838394165e-01	1.706043481826782227e-01
3.152228891849517822e-01	3.152228891849517822e-01
2.022771388292312622e-01	2.022771388292312622e-01
3.225497007369995117e-01	3.225497007369995117e-01
1.801853775978088379e-01	1.801854074001312256e-01
2.257935553789138794e-01	2.257935553789138794e-01
2.243485152721405029e-01	2.243484854698181152e-01
1.520950794219970703e-01	1.520950645208358765e-01
3.292727172374725342e-01	3.292726278305053711e-01
1.891433447599411011e-01	1.891433447599411011e-01
1.354190707206726074e-01	1.354191005229949951e-01
2.287680357694625854e-01	2.287680357694625854e-01
1.725260019302368164e-01	1.725259721279144287e-01
1.895282417535781860e-01	1.895283013582229614e-01
2.238072752952575684e-01	2.238072752952575684e-01
3.312586843967437744e-01	3.312586843967437744e-01
2.104181498289108276e-01	2.104181796312332153e-01
1.999663412570953369e-01	1.999663859605789185e-01
2.063456177711486816e-01	2.063456624746322632e-01
1.928876191377639771e-01	1.928876191377639771e-01
2.447629570960998535e-01	2.447630465030670166e-01
1.305429935455322266e-01	1.305430084466934204e-01
1.858729124069213867e-01	1.858728826045989990e-01
1.762603521347045898e-01	1.762603670358657837e-01
1.677310764789581299e-01	1.677311062812805176e-01
2.829121351242065430e-01	2.829120159149169922e-01
1.918263286352157593e-01	1.918263286352157593e-01
4.553840756416320801e-01	4.553840756416320801e-01
2.035681754350662231e-01	2.035681307315826416e-01
1.873433291912078857e-01	1.873433440923690796e-01
2.380441427230834961e-01	2.380441725254058838e-01
2.229869365692138672e-01	2.229868918657302856e-01
2.407362312078475952e-01	2.407361119985580444e-01
2.056718915700912476e-01	2.056718617677688599e-01
2.278904169797897339e-01	2.278904467821121216e-01
3.397711813449859619e-01	3.397712409496307373e-01
2.052456289529800415e-01	2.052456885576248169e-01
2.064038962125778198e-01	2.064038962125778198e-01
1.717578321695327759e-01	1.717578172683715820e-01
3.558610379695892334e-01	3.558610677719116211e-01
1.692280322313308716e-01	1.692280918359756470e-01
1.736374199390411377e-01	1.736374050378799438e-01
1.953301727771759033e-01	1.953301876783370972e-01
2.128092497587203979e-01	2.128092497587203979e-01
4.202174544334411621e-01	4.202174544334411621e-01
1.590750515460968018e-01	1.590750813484191895e-01
2.867773771286010742e-01	2.867774665355682373e-01
2.444707751274108887e-01	2.444707751274108887e-01
2.263794690370559692e-01	2.263794690370559692e-01
2.031157612800598145e-01	2.031158059835433960e-01
3.520279824733734131e-01	3.520279526710510254e-01
1.948819905519485474e-01	1.948819905519485474e-01
1.851280927658081055e-01	1.851280629634857178e-01
4.405477941036224365e-01	4.405477046966552734e-01
2.262548804283142090e-01	2.262549549341201782e-01
