1.185760423541069031e-01	1.185760423541069031e-01
2.179157137870788574e-01	2.179157137870788574e-01
1.632678359746932983e-01	1.632678359746932983e-01
1.264472454786300659e-01	1.264472454786300659e-01
1.182177290320396423e-01	1.182177290320396423e-01
9.175847470760345459e-02	9.175847470760345459e-02
1.644628196954727173e-01	1.644628196954727173e-01
1.287526637315750122e-01	1.287526637315750122e-01
2.258946299552917480e-01	2.258946299552917480e-01
5.554900169372558594e-01	5.554900169372558594e-01
1.878414899110794067e-01	1.878414899110794067e-01
1.827963888645172119e-01	1.827963888645172119e-01
1.102296784520149231e-01	1.102296784520149231e-01
1.218917816877365112e-01	1.218917816877365112e-01
9.068831056356430054e-02	9.068831056356430054e-02
1.707919239997863770e-01	1.707919239997863770e-01
1.915642768144607544e-01	1.915642768144607544e-01
1.085094213485717773e-01	1.085094213485717773e-01
1.376969218254089355e-01	1.376969218254089355e-01
9.774249047040939331e-02	9.774249047040939331e-02
7.782081514596939087e-02	7.782081514596939087e-02
1.706270426511764526e-01	1.706270426511764526e-01
1.339029222726821899e-01	1.339029222726821899e-01
1.714901775121688843e-01	1.714901775121688843e-01
2.671733498573303223e-01	2.671733498573303223e-01
3.909193575382232666e-01	3.909193575382232666e-01
1.168727129697799683e-01	1.168727129697799683e-01
1.492105871438980103e-01	1.492105871438980103e-01
1.950938403606414795e-01	1.950938403606414795e-01
1.116623729467391968e-01	1.116623729467391968e-01
1.070007309317588806e-01	1.070007309317588806e-01
1.431667506694793701e-01	1.431667506694793701e-01
1.308291852474212646e-01	1.308291852474212646e-01
1.680241972208023071e-01	1.680241972208023071e-01
1.296919286251068115e-01	1.296919286251068115e-01
2.504600882530212402e-01	2.504600882530212402e-01
1.821950525045394897e-01	1.821950525045394897e-01
1.475876867771148682e-01	1.475876867771148682e-01
2.208742499351501465e-01	2.208742499351501465e-01
1.085380688309669495e-01	1.085380688309669495e-01
3.318284451961517334e-01	3.318284451961517334e-01
1.813401728868484497e-01	1.813401728868484497e-01
9.837813675403594971e-02	9.837813675403594971e-02
9.928473830223083496e-02	9.928473830223083496e-02
9.756577014923095703e-02	9.756577014923095703e-02
1.489246040582656860e-01	1.489246040582656860e-01
1.661212891340255737e-01	1.661212891340255737e-01
5.031810402870178223e-01	5.031810402870178223e-01
1.573306769132614136e-01	1.573306769132614136e-01
3.019251227378845215e-01	3.019251227378845215e-01
1.367431282997131348e-01	1.367431282997131348e-01
2.135249823331832886e-01	2.135249823331832886e-01
1.762306392192840576e-01	1.762306392192840576e-01
9.484641253948211670e-02	9.484641253948211670e-02
1.196241751313209534e-01	1.196241751313209534e-01
9.565412253141403198e-02	9.565412253141403198e-02
1.771812587976455688e-01	1.771812587976455688e-01
1.138152331113815308e-01	1.138152331113815308e-01
1.282755136489868164e-01	1.282755136489868164e-01
9.651163220405578613e-02	9.651163220405578613e-02
1.763005405664443970e-01	1.763005405664443970e-01
1.215383186936378479e-01	1.215383186936378479e-01
