2.909568846225738525e-01	2.909569144248962402e-01
1.436058133840560913e-01	1.436058431863784790e-01
1.158320531249046326e-01	1.158320531249046326e-01
1.571951806545257568e-01	1.571952402591705322e-01
1.548845767974853516e-01	1.548845767974853516e-01
1.386871337890625000e-01	1.386871784925460815e-01
1.363587081432342529e-01	1.363587081432342529e-01
1.538311243057250977e-01	1.538311243057250977e-01
2.666324973106384277e-01	2.666324973106384277e-01
1.895018666982650757e-01	1.895018368959426880e-01
1.486790925264358521e-01	1.486790925264358521e-01
1.395851820707321167e-01	1.395851820707321167e-01
1.756345033645629883e-01	1.756345331668853760e-01
2.633725404739379883e-01	2.633724510669708252e-01
1.565782129764556885e-01	1.565782129764556885e-01
1.958809196949005127e-01	1.958809942007064819e-01
1.117199286818504333e-01	1.117199510335922241e-01
1.751632839441299438e-01	1.751633584499359131e-01
1.455374956130981445e-01	1.455374956130981445e-01
1.353181749582290649e-01	1.353182047605514526e-01
2.080295383930206299e-01	2.080295830965042114e-01
1.881761252880096436e-01	1.881760954856872559e-01
2.488390207290649414e-01	2.488390207290649414e-01
1.179938539862632751e-01	1.179938539862632751e-01
1.364486515522003174e-01	1.364486366510391235e-01
1.183076798915863037e-01	1.183076798915863037e-01
8.284546434879302979e-02	8.284544199705123901e-02
1.988521218299865723e-01	1.988520920276641846e-01
1.750366240739822388e-01	1.750366240739822388e-01
2.105114012956619263e-01	2.105114012956619263e-01
1.819504648447036743e-01	1.819504648447036743e-01
1.639301925897598267e-01	1.639301925897598267e-01
2.303741425275802612e-01	2.303741574287414551e-01
2.292015254497528076e-01	2.292015999555587769e-01
2.344604879617691040e-01	2.344604283571243286e-01
1.409676671028137207e-01	1.409676671028137207e-01
1.668206900358200073e-01	1.668207347393035889e-01
1.567122638225555420e-01	1.567122638225555420e-01
2.142944186925888062e-01	2.142944186925888062e-01
1.288126707077026367e-01	1.288127005100250244e-01
1.215041577816009521e-01	1.215041577816009521e-01
1.364057064056396484e-01	1.364057064056396484e-01
1.521356701850891113e-01	1.521356999874114990e-01
1.569382995367050171e-01	1.569382995367050171e-01
1.620823442935943604e-01	1.620823442935943604e-01
1.238233521580696106e-01	1.238233521580696106e-01
5.182394385337829590e-01	5.182394385337829590e-01
1.756150275468826294e-01	1.756150275468826294e-01
2.049736231565475464e-01	2.049736678600311279e-01
1.133958771824836731e-01	1.133958771824836731e-01
2.620699107646942139e-01	2.620699405670166016e-01
2.192750275135040283e-01	2.192750424146652222e-01
2.122882008552551270e-01	2.122882008552551270e-01
1.653060615062713623e-01	1.653060615062713623e-01
1.159747764468193054e-01	1.159747540950775146e-01
2.815081477165222168e-01	2.815081775188446045e-01
1.446565389633178711e-01	1.446565389633178711e-01
1.358168423175811768e-01	1.358168274164199829e-01
1.368304789066314697e-01	1.368304938077926636e-01
1.782149523496627808e-01	1.782149821519851685e-01
3.221010565757751465e-01	3.221010565757751465e-01
1.819141358137130737e-01	1.819141060113906860e-01
1.632402092218399048e-01	1.632402390241622925e-01
1.792927533388137817e-01	1.792927533388137817e-01
1.888559162616729736e-01	1.888559162616729736e-01
1.515005826950073242e-01	1.515005677938461304e-01
1.648679375648498535e-01	1.648678928613662720e-01
1.368895620107650757e-01	1.368895322084426880e-01
1.545905321836471558e-01	1.545905172824859619e-01
1.811582744121551514e-01	1.811582744121551514e-01
1.336415708065032959e-01	1.336415708065032959e-01
1.455147415399551392e-01	1.455147862434387207e-01
1.748936325311660767e-01	1.748936325311660767e-01
3.049528300762176514e-01	3.049527704715728760e-01
2.030119150876998901e-01	2.030119150876998901e-01
1.498965919017791748e-01	1.498966217041015625e-01
2.107767313718795776e-01	2.107767313718795776e-01
1.327465176582336426e-01	1.327464878559112549e-01
1.635114699602127075e-01	1.635114997625350952e-01
