1.491742879152297974e-01	1.491742879152297974e-01
2.312242537736892700e-01	2.312242537736892700e-01
1.476726830005645752e-01	1.476726830005645752e-01
1.995393186807632446e-01	1.995393186807632446e-01
3.333067297935485840e-01	3.333067297935485840e-01
1.637592017650604248e-01	1.637592017650604248e-01
3.398260176181793213e-01	3.398260176181793213e-01
3.911180794239044189e-01	3.911180794239044189e-01
2.242064028978347778e-01	2.242064028978347778e-01
2.292541116476058960e-01	2.292541116476058960e-01
1.601425707340240479e-01	1.601425707340240479e-01
2.485833764076232910e-01	2.485833764076232910e-01
1.461910903453826904e-01	1.461910903453826904e-01
1.560556441545486450e-01	1.560556441545486450e-01
1.634790003299713135e-01	1.634790003299713135e-01
1.715060174465179443e-01	1.715060174465179443e-01
2.319294810295104980e-01	2.319294810295104980e-01
1.814822703599929810e-01	1.814822703599929810e-01
1.888820528984069824e-01	1.888820528984069824e-01
1.481078863143920898e-01	1.481078863143920898e-01
1.957676410675048828e-01	1.957676410675048828e-01
2.241882830858230591e-01	2.241882830858230591e-01
1.712638288736343384e-01	1.712638288736343384e-01
1.210968568921089172e-01	1.210968568921089172e-01
1.664184778928756714e-01	1.664184778928756714e-01
3.220538496971130371e-01	3.220538496971130371e-01
1.597656458616256714e-01	1.597656458616256714e-01
2.370699197053909302e-01	2.370699197053909302e-01
1.622373014688491821e-01	1.622373014688491821e-01
1.290770471096038818e-01	1.290770471096038818e-01
1.237342208623886108e-01	1.237342208623886108e-01
2.086170762777328491e-01	2.086170762777328491e-01
2.834966182708740234e-01	2.834966182708740234e-01
3.350039720535278320e-01	3.350039720535278320e-01
1.785679757595062256e-01	1.785679757595062256e-01
2.671140432357788086e-01	2.671140432357788086e-01
1.789459586143493652e-01	1.789459586143493652e-01
1.492861956357955933e-01	1.492861956357955933e-01
1.645092219114303589e-01	1.645092219114303589e-01
2.110203653573989868e-01	2.110203653573989868e-01
1.767185330390930176e-01	1.767185330390930176e-01
1.990418732166290283e-01	1.990418732166290283e-01
3.757275044918060303e-01	3.757275044918060303e-01
1.667146533727645874e-01	1.667146533727645874e-01
2.016001939773559570e-01	2.016001939773559570e-01
1.507902443408966064e-01	1.507902443408966064e-01
1.070183888077735901e-01	1.070183888077735901e-01
3.559754192829132080e-01	3.559754192829132080e-01
2.072298526763916016e-01	2.072298526763916016e-01
2.864529490470886230e-01	2.864529490470886230e-01
1.453650891780853271e-01	1.453650891780853271e-01
2.031025439500808716e-01	2.031025439500808716e-01
2.073854953050613403e-01	2.073854953050613403e-01
1.851577013731002808e-01	1.851577013731002808e-01
2.333412915468215942e-01	2.333412915468215942e-01
1.550731807947158813e-01	1.550731807947158813e-01
1.534517556428909302e-01	1.534517556428909302e-01
1.838775426149368286e-01	1.838775426149368286e-01
2.363020926713943481e-01	2.363020926713943481e-01
2.303293496370315552e-01	2.303293496370315552e-01
1.869025081396102905e-01	1.869025081396102905e-01
2.170361280441284180e-01	2.170361280441284180e-01
1.639652103185653687e-01	1.639652103185653687e-01
1.775028258562088013e-01	1.775028258562088013e-01
1.444173008203506470e-01	1.444173008203506470e-01
1.305801421403884888e-01	1.305801421403884888e-01
1.829100847244262695e-01	1.829100847244262695e-01
2.104802578687667847e-01	2.104802578687667847e-01
2.438755780458450317e-01	2.438755780458450317e-01
2.162330001592636108e-01	2.162330001592636108e-01
2.878667414188385010e-01	2.878667414188385010e-01
3.548762202262878418e-01	3.548762202262878418e-01
2.993451058864593506e-01	2.993451058864593506e-01
1.172350123524665833e-01	1.172350123524665833e-01
1.841870099306106567e-01	1.841870099306106567e-01
2.027490735054016113e-01	2.027490735054016113e-01
2.461685836315155029e-01	2.461685836315155029e-01
2.004182338714599609e-01	2.004182338714599609e-01
1.536247283220291138e-01	1.536247283220291138e-01
1.374071538448333740e-01	1.374071538448333740e-01
